4.614281434210117,0.33698400918366767,9.602365542843069
4.5318944628450755,0.1826353199065761,9.655261349312918
4.685143219618862,0.346309598531647,9.950932902611905
4.007355603678492,0.3204506739804109,9.803019988011972
3.9424438374379793,0.43431154102583447,9.798427370975775
3.9653766102793777,0.5249499513131481,9.688578600822503
3.9594592845051575,0.4963932995424505,9.80144845643554
4.043800410887887,0.44453702538707135,9.838849043105192
4.132365928016022,0.24249048878109597,9.590990521383945
4.049473741837156,0.32369824891045534,9.66842066208949
4.043924258949593,0.10051863045564165,9.616544541406581
3.5646474036371143,0.1763266298113861,9.336175952081568
3.8537931161640593,0.09806172352380106,9.368780356546782
4.035704706409244,0.31232564705238863,9.163341246225448
3.6515888798597627,0.30323473934607365,9.232413743763153
3.620919089565369,0.2153289619921217,9.279042965913977
3.6765593713544344,0.24399228845341786,9.279249717719143
3.424362000023278,0.190383998624379,9.320259622058499
3.2184408367731727,0.08112924048248757,9.078394448557145
3.181763238482277,0.12363467705907466,9.115350796749006
4.085533676441669,0.096247470586781,7.622790004811366
4.020360547966905,0.06519444783854009,7.6184361490905195
4.283449709193537,0.18443951147703944,7.423563003908242
4.606008775142499,0.23304197969240678,7.648044205229208
3.952677269333693,0.2835595338779899,7.536957038791511
4.015798725170024,0.2774559905701258,7.4916642353144045
4.528235349138363,0.5425424812297972,7.922667592118358
4.386338550744762,0.46035182584598755,7.963672282734145
4.100877774835255,0.5373928166088815,8.042451821424459
4.173466031252109,0.4856484608632603,8.03733432208253
3.4938467897685253,0.29080209768947685,8.43266236034447
3.6351597872768795,0.3845207525939819,8.554737234486618
3.9686000276173576,0.2830420828539133,8.43889481670724
3.8290562296479447,0.11373448196321287,8.44168109021551
3.5584083541999805,0.10604808835785927,8.736582908840324
3.5468570909789787,0.04744200969291221,8.781054018381885
3.604606300071845,0.021121583661993237,8.635730153478724
3.6316808816926986,0.0017378605888151086,8.639590864992115
3.71596541675085,0.18002093622706952,8.988842865331893
3.5355251284256566,0.2571081784951378,9.070129224399512
3.9763760706158537,0.05513833397570137,9.031535490993551
3.9763760706158537,0.05513833397570137,9.031535490993551
4.367050561949978,0.09429622182924523,9.247427102639552
4.387066098870757,0.09393861452968395,8.924948326691169
4.407521251611013,0.056628291941284034,8.968454675931408
4.159594861555944,0.17757935957028897,8.72006461314321
5.055946330540929,0.4924316474647532,8.73584687184022
5.017903663915283,0.5602584581819042,8.800852011042567
4.932035807574031,0.44442923036259985,8.282698500223988
4.994371572442495,0.34587596859519476,8.404572388112811
4.943052617428784,0.2930285760174029,8.363796053215886
5.159468513445847,0.10328015128186613,8.69044974612606
4.5817548865042905,0.04293066846881387,9.876721441501855
4.611553747946364,0.21460801277228292,9.890974441811064
4.625146603858054,0.15484310660724104,9.775883839256199
4.210014652005828,0.22508051553203762,9.676581569816697
4.27899713777447,0.14402107917073576,9.70588746421604
4.514848788653878,0.2872866171435135,9.548144918707285
4.061238904181738,0.40667502508109693,9.683461019037228
3.8483769270592236,0.3468789104472423,9.88709225853993
3.9794340474174534,0.24758293566923775,9.635278497299375
4.340108289682234,0.12622207216010722,9.577429252620052
4.64749093301912,0.30007625214886763,9.725747919105205
4.482016969582493,0.08536967431624265,9.599518422095956
3.7897569900377928,0.13978716421958468,9.489989414832408
3.922811976024064,0.24890455785491133,9.56707947315563
4.709602634852587,0.37705029552442565,11.01359892561883
4.609619160718259,0.1958423071938433,10.906540800443311
4.3929555497452,0.3220276732277905,10.481892274381606
4.736890023131324,0.06186203600898721,10.395910644595327
4.839672648785909,0.022656887308346495,10.463833219581465
4.839672648785909,0.022656887308346495,10.463833219581465
4.898845420945142,0.0723817746002883,10.499716391378877
5.028411784373605,0.23008937381299785,10.289624503841964
3.4853582673378876,0.30699624954629995,11.210398349881311
3.4957889024990507,0.43079101783815626,11.293896012248464
3.3023061376380576,0.1568490162182658,12.025605711427989
3.2469911644998284,0.11385140531062272,12.063014619109271
3.2026213952167932,0.25459719755273114,11.890350808561028
3.423933959757844,0.42648897708603817,11.719375215530947
3.653524051894855,0.3081573163826627,11.661909943274065
3.6762094300518258,0.2829838203047852,11.674114187391286
3.6756053596472866,0.2560832906355837,11.663158784459052
3.4424664471644473,0.42614603086337927,11.498200878253257
3.436261082628346,0.33048409612536644,11.629057652267266
3.4084780883140433,0.271021819980343,11.636319954577422
3.1046929711044524,0.08938446605727607,11.30782046287668
3.268627028984356,0.11752555843714894,11.017750495065009
3.2725303508548245,0.2231639334694965,11.096348129117281
3.7097129799477337,0.46253426640532574,11.37465673218031
3.257001895208181,0.16096944562166876,11.600236082056764
4.2707216443039355,0.37997463599612646,10.635521901834995
4.333413060555335,0.2965987621828245,10.701301985112105
4.173356414982546,0.4836846366870039,10.620676535070846
3.9882085294815868,0.38601786326570875,11.181350660103888
3.9538508070705034,0.23902171374532355,11.169745780537255
4.129181556461104,0.04465788673452166,11.084862797555616
4.117071824188035,0.026892552793850243,11.034179850218816
4.056935207461319,0.07402533850278054,11.202637672101858
4.083944459176067,0.034531382492253626,11.197897778854307
3.8519182921817667,0.1508931156782471,11.058176798627695
3.800894370263485,0.18323580835270015,11.141486791295815
3.804333825820355,0.380468425614826,11.204624800310885
3.9145500762877514,0.2860750579491679,11.363886840435539
3.753230898182976,0.1573529406167131,11.216914610298891
3.7639321690802725,0.19884135830624428,11.201354105292051
3.7681907237440653,0.19715601954340817,11.116944025044035
3.611159519464308,0.09295291363392114,10.793910363898558
3.64916620892763,0.06934779674821417,10.743154741217387
3.8192071867774016,0.5515445841107915,9.227195444279934
3.4604109897018853,0.45507908260195373,8.932823911945752
3.6261270619160455,0.3978684515775315,9.061837856355227
4.441763059316852,0.4862561896756744,9.36031028558865
4.343933793945943,0.490208902294868,9.378297084194717
4.198698702020938,0.415425677780586,9.337041436196536
4.2971707110043225,0.48788257063319335,9.43983635875125
4.31782909416563,0.3882371653920242,9.42219624990297
4.162058895501103,0.23679782679959305,9.487041608117028
3.578803690932358,0.5115067986022606,10.449871658918237
3.61470395311428,0.4768643260761997,10.37424080534777
3.782399096011713,0.45102742288918224,9.97395968704435
3.713192595580412,0.37629623067785295,9.915499545391473
3.3970416022414494,0.24431053079187623,9.7054201767548
4.2913265112312535,0.4050600247042722,8.984948572910515
4.3480046541673545,0.5602610720583523,9.355996430575665
3.8768454521403988,0.45471565631926714,9.262835049888123
3.9702307335130738,0.4561447281309013,9.365277225789361
3.9628917675147677,0.41960519400808316,9.397575134985484
3.8427999695238295,0.15892601452888086,9.257158524632537
3.9271094851060186,0.39892384066345743,9.146355884747708
4.066660667897218,0.3443725780029013,9.406857189941022
4.165819054301376,0.12788894076375934,9.753286118821
4.489082488089833,0.5041295572695993,9.107208925282208
4.008665976711102,0.5239109416862131,9.02563794637565
4.078797611690373,0.47977498574492294,8.923813281972553
4.044613655785976,0.5309065466144591,8.71080470810794
4.0739879840946,0.5754442307026748,8.693397778524321
4.0258825794447,0.52298388769449,8.762022829990345
4.344580897109287,0.5579982316348757,8.987210446900082
4.487175421545823,0.13187122707081134,9.139213673029293
4.21329427445107,0.27396201476057347,8.7942944957973
4.356747884179091,0.3690072509441163,8.83455854979114
4.8488093997366075,0.42653953094273334,8.726515694273806
4.863612043819839,0.4649033172657638,8.746858692741029
4.905026154119571,0.5174818807014548,8.704586441011667
5.600558122601356,0.21366668948864198,7.945456726959485
5.554186791104535,0.31030746285570154,7.833095258110087
5.148321826367664,0.4238496730650992,7.434992845249665
4.54767844846057,0.46786551444630736,7.518310774847016
4.441405776583928,0.05115316322993184,6.636706836622956
4.660196524744945,0.06240412579642475,5.8988358216985555
4.641157513704931,0.24035484591898157,5.8682308020720395
4.8171844592971675,0.052846906689355225,5.841302115345606
4.179605250382884,0.3248080924057064,6.831548459001254
4.341910266542473,0.11904148841475792,6.924184160025885
4.589088572929666,0.19357951441227805,7.014752049043012
4.6930953664833845,0.43794667938688875,6.829307856525759
4.64540029490079,0.028568145039821264,5.654744586210698
4.72846874913814,0.2383816141750693,5.428813942188083
5.369686570709486,0.27425468369860967,5.8622890811413395
5.2902068349671705,0.26072915630824145,6.017880076736958
5.337436141799062,0.1690851104052773,6.348768253091683
5.312976754369422,0.30841076798438005,6.315830946234913
4.938100488285745,0.5543172843561479,6.317138772082157
4.938100488285745,0.5543172843561479,6.317138772082157
4.932655794869574,0.48898642267329084,6.327034276882719
4.982814473782075,0.5973044602010793,6.345630124416717
4.982814473782075,0.5973044602010793,6.345630124416717
5.055478268605615,0.43216250162835,6.167633301289722
5.043737761963394,0.3946527511207545,6.243529269111479
5.117148525879644,0.2877906988008159,6.796649097677559
4.667154099262602,0.2671892090283586,6.5968884953182725
4.678721936377766,0.06687816197920632,6.517565827340014
4.699148528690192,0.10463633132281186,6.5094915043879125
4.568019443501043,0.41355510727249783,6.488185248373276
4.942604977501114,0.5601053740013214,6.545395997515178
5.12264606244381,0.3673095962346961,6.976857875993716
5.119753346014887,0.36688934762515796,7.014225922099767
4.999199923460788,0.5198806320052838,7.046493284066351
4.858847913651852,0.5428893153322887,6.990113301505746
4.937230139137411,0.3327769056979436,7.063211668545089
4.902762636415122,0.44586421756213185,7.010996912612383
4.7603736186857715,0.5062365261145356,6.8230432955237745
4.777763636006937,0.462058571924096,6.9013925433289804
4.948135799539806,0.4502777760794268,6.865491336553164
5.04188673730178,0.5418636663211401,6.799308286290182
4.834830803511029,0.45084656484275604,7.068672074318715
4.875233214892113,0.5285863152930691,7.055512029093104
5.054379033388225,0.5471285926435642,7.006945980611984
4.995659816916501,0.26828502400342624,7.00485455085785
4.859419976975056,0.12142588755785207,6.951740245389822
4.994248860300155,0.05923689521421177,6.920761842831277
5.301219317501538,0.12624302770983126,7.114984258915315
4.533074531740658,0.10204866830233598,6.145904160613031
4.680439372502248,0.4337822902128546,5.079494359839565
4.425047390801173,0.38361833946296303,5.186390257549185
4.4090207161106765,0.395647694946224,5.073999031034508
4.267650967192534,0.3089711426498292,5.184012805903027
4.331888251050805,0.5269051039601719,5.154546236289309
4.343131175235018,0.5414925028514748,5.139174339091372
4.351006812475847,0.5496238432411411,5.178438499465807
4.363756884442124,0.5981623654071271,5.1407468519748365
4.365691209561321,0.5898184583592976,5.048234506234042
4.376925386458053,0.5406969058107828,5.032004826689064
4.322040946383896,0.5232789804962104,5.040691528340534
4.322040946383896,0.5232789804962104,5.040691528340534
4.287173698811817,0.5623272974500626,5.079339476560731
4.292034661374888,0.49526723758666,5.038581713383803
4.292034661374888,0.49526723758666,5.038581713383803
4.533663745153852,0.050973274646848116,6.485910502837878
4.718921116065269,0.12489282975906972,6.164176853553495
4.648707800877642,0.2657055913844908,6.134295674829014
4.75450122397657,0.3472343830912674,6.140634701466385
4.877533411939115,0.5772959928222756,7.685305633832193
4.877533411939115,0.5772959928222756,7.685305633832193
4.784836464534198,0.5324362377295656,7.867153953909653
4.784836464534198,0.5324362377295656,7.867153953909653
4.759407546393936,0.5573746761231861,7.897041527977069
4.790126432539696,0.576116226661365,7.84537115812838
4.92690025520393,0.5125054410953795,7.567950410667809
4.96657833345788,0.1715968962816348,8.125034724994379
4.788060647597612,0.3528941674886207,8.17275622870355
4.606180428406189,0.27962735786239956,8.212419579977416
4.5151634759756805,0.297695719055478,8.800310192497117
4.819527033281932,0.15538380893726866,8.356688147996099
4.46222082777992,0.32495260077299515,9.662049325771564
4.489610421764192,0.45675228487357666,9.596609019395148
4.48149581428284,0.41184154981403776,9.597180521032156
3.6012026821788368,0.463666387968557,8.320760241420817
3.577796780531447,0.47936186307471707,8.41930954611219
3.5011621625897424,0.33565573971142193,8.318159234708055
3.3185536424444653,0.20970874470706893,7.9511144637047915
3.4097480404039207,0.13945206570489077,8.017978476651582
3.6365969598740366,0.12348381773045228,7.9756397556483
3.928224709872584,0.13193082131222647,7.961280018521897
3.8958432291155196,0.055920355692911386,8.095516583148465
4.196040068929752,0.3097108386728418,7.87006695685449
4.4792999520124415,0.4323339103656631,7.522465765214921
4.154736341101818,0.5126452565797691,7.319740491816355
3.598736604702132,0.2898379785896071,7.4540331225334056
3.4293202329306576,0.23700052619476963,7.4525727074671595
3.2770376683421034,0.19623705280067558,7.745434829902027
3.344240526757538,0.345853746293714,7.698271854036473
3.337388755035186,0.3552056573025488,7.651322295747416
3.580297405498617,0.2329539925210522,7.599127545022585
3.656935916458258,0.3198144432666802,7.244250895285995
3.7965613766168573,0.072749597607021,8.008606140311992
3.781701248450722,0.028432670238644583,8.068617347582755
3.148934019528955,0.20377827790775344,8.04424348596254
3.2483233244009497,0.2944774552962733,8.044928060116767
3.241947888708297,0.25263471356666284,8.090858827700432
3.3058033757764647,0.3091891468565476,8.17704785057467
3.332145153666175,0.3594598665707892,8.186661424230506
3.221656293536439,0.40694978763500567,7.777941325627559
3.5288548682534584,0.4515049122668433,8.050501902203267
3.5540436938767344,0.39282840866515506,7.996183899892425
3.537045764093277,0.5347657266974724,7.802964978132289
3.496478781448136,0.3380478774440993,7.957809050567137
3.4374040546084927,0.22090636938465458,7.941009679728224
3.4930649869350816,0.13824946497643117,9.170432055847114
3.5286257505393466,0.43251841991191886,8.699890463005106
3.4836392493335344,0.44767894345935627,8.736729611851759
3.6760675166778785,0.26417095196611073,8.707069845644886
3.749194839903269,0.32004556291978487,8.605371712115309
4.119053560107208,0.40724324898972014,9.266788149797268
4.668813243114609,0.39491019081255435,9.594683748631846
5.179856522270796,0.3246177582382835,9.13643139615345
5.070611288131281,0.5498381547201673,8.86326585731973
5.1194897122547625,0.4397466431051488,8.93061617140257
4.779986006949962,0.5267573487638636,8.848384806896753
4.638062298603746,0.48489197001332685,8.781021783231603
5.1086294257928,0.5256965683379868,8.611703925173408
5.005852906647745,0.5473109305791279,8.450424492969551
4.8189535562707935,0.5286194722580538,8.344218109213543
4.7786926820296936,0.4545997943299093,8.410449698632805
4.845115071392526,0.5543438637160796,8.436030932051464
4.829714745834833,0.5765765293450937,8.441892514475146
4.784742069030509,0.5930399268522721,8.4463219768003
4.784742069030509,0.5930399268522721,8.4463219768003
4.784742069030509,0.5930399268522721,8.4463219768003
4.460295560558753,0.4969828028708547,8.701652656945615
4.46463686112359,0.3967387992609157,8.797432632233656
4.479133198829354,0.2747097231747769,8.911486072939818
4.4149592752815146,0.12700571787078851,8.87774560468307
4.53631236248984,0.23691206638641887,9.786239641516215
4.542193212172557,0.1128807582361213,9.65659706452235
4.257294398380986,0.005409800977686578,9.739159134365446
4.209490176091445,0.1696243044748769,9.698067541410195
4.280484481302655,0.07420393472071356,9.67210682422627
3.7164333997469963,0.3636844826731405,10.37156643132098
3.7148191105914243,0.4087263974240776,10.359387072334766
3.7312561663011614,0.4269622385802954,10.418180273808439
4.028935624823522,0.37515134881389745,9.465945998959738
3.653195656273104,0.16328813545341678,9.448436189469371
3.6896157352917904,0.08524520526001933,9.508656128071665
3.418895306095068,0.10722336573336581,9.308675546172635
3.838758633840434,0.3784344232711017,9.31704110683852
3.7678577669367153,0.23053142725814946,9.311883830125446
4.66315341063074,0.46608197796946726,10.343434669007227
3.705758472071511,0.5103643174502576,10.164490739872194
3.705758472071511,0.5103643174502576,10.164490739872194
3.565195386534788,0.5354226896230827,10.22749774842964
3.8704722678186214,0.5943202680544473,10.043226023506096
3.8704722678186214,0.5943202680544473,10.043226023506096
4.157737361152156,0.5917399482323408,9.922717719129889
4.157737361152156,0.5917399482323408,9.922717719129889
4.157737361152156,0.5917399482323408,9.922717719129889
4.157737361152156,0.5917399482323408,9.922717719129889
4.1946173484111196,0.5726348148789997,9.91761718366728
4.70578359512004,0.08293161196600603,9.767779578506886
4.723752370117752,0.03196578010570571,9.884754015128067
4.723752370117752,0.03196578010570571,9.884754015128067
4.704874208305087,0.016510026205323672,9.856404635876327
4.704874208305087,0.016510026205323672,9.856404635876327
4.7361642421332295,0.06029181347771141,9.88462104612415
4.4051613570266115,0.022470084769807948,10.46294778526641
4.347577464665909,0.04473794590307852,10.489126050619355
4.323798297769002,0.09504374413990288,10.52084036703742
3.835933601021234,0.1466446428188007,12.964319525960464
4.2757155641895235,0.3750573343401415,14.089309089417563
4.309214793279992,0.056403235032272306,14.039198738828526
4.313053574993112,0.11485142633067787,14.110371463012347
4.329116771678586,0.0601018781992705,14.071202519018016
4.2981553971593565,0.015434162746615628,13.927572031823596
4.124999874246278,0.56660756616844,14.232842080409181
4.015204719896245,0.4544301817153274,14.14319902580698
3.948123828377583,0.3363357854759043,14.037857972270887
3.7957187819859266,0.27541141713585715,14.162862734719681
4.098717951607154,0.009129940461785335,13.972865248011066
4.065090555995653,0.019810200800717874,13.999627981886633
4.065090555995653,0.019810200800717874,13.999627981886633
4.11662824182329,0.037305373435287836,13.968819941691883
4.035624519636238,0.018497766054717438,13.872493852630324
3.855851996967113,0.03705058151073911,14.0678398672039
3.8374317178196824,0.23458653672597332,14.436138404561936
3.6355246840931916,0.3967256797164103,14.330597959869056
3.608743303717203,0.5082140848148032,14.295826570881367
3.186321041859462,0.30115961134575775,14.077218297359806
3.1828250447212936,0.3617633853265251,14.103349494794994
3.2395268736206138,0.5206972551798529,14.001216297584707
3.1563735021405392,0.5881277263835453,14.043913629274241
3.274546281270988,0.5899469762821881,14.045975925247118
3.296551784101297,0.563175090496535,14.055451258143547
3.6896236580357917,0.5323031351787959,14.197874245929464
3.742402573306973,0.4892869017667033,14.245068296653107
3.683296885535401,0.5440367364245705,14.27356196599801
3.695015174444685,0.5651322737952515,14.246467714691226
3.704078637128392,0.5430626442618031,14.27180567466171
3.688598823091852,0.5781640323586219,14.296051336583911
3.6365045587045195,0.5523533058430556,14.303992879510238
3.4206439882801805,0.485744240971724,14.461334775927902
3.302098860883292,0.4911098897207839,14.322528927461493
3.296777463557866,0.3873886980266932,14.332899331880968
3.3188338861324738,0.3726715863326421,14.010181417917206
3.3156943174763587,0.40993571716586885,14.023924762931816
3.639294077827708,0.3274541598190048,14.750837214177754
3.712524096480656,0.5199650194693601,14.571747230888755
3.5111664281721726,0.5192840059603328,14.488425450154018
3.5336478718135385,0.5499909921144568,14.551123943837844
3.637912563792063,0.5760216032772596,14.534625519130872
3.6707666764958993,0.5473969979110614,14.516657401005467
3.6235211479114318,0.48738667706156014,14.536764636317967
3.6992069502962317,0.4033841271658591,14.507510212090981
3.7438633436186444,0.3594507731043683,14.546018188333349
3.5627022653386944,0.3484533140638211,14.610322851117138
3.655821224123291,0.11522583638981404,14.222277709540101
3.6108636704728427,0.2984842859318724,14.408631394878014
3.4277730015919854,0.25585282558812367,14.481892572134507
3.2245709954010477,0.2549358457810179,14.419386439422167
3.8200341185529068,0.26680570529269043,13.692717446915553
3.558535462747608,0.23130006126643368,13.452200612120023
3.5743387308297487,0.19172988519004566,13.504236092268847
3.4199151243903154,0.42145143747786906,13.65688481901937
3.274336380225017,0.40967771777768436,13.684065823486703
3.301829515648877,0.36810833827495704,13.686339955255441
3.2679900603473166,0.3952262182085747,13.644761712140294
3.1948887232146355,0.2636410298563495,13.879368133368587
3.1710174449887445,0.32269909662354845,13.872015784489191
3.228088008895397,0.5019245686976695,13.82712937699863
3.2561155514527926,0.5320966902227813,14.11017347775866
3.23262522746916,0.48982591968821587,14.071365611767773
3.240487088268579,0.3916501026058463,14.076220835150655
3.2368430255106193,0.5551446290273999,14.032482165636068
3.2850044434256542,0.5537217402031579,14.076087452813244
3.327390613718135,0.5831316332680421,14.11963652803181
3.327390613718135,0.5831316332680421,14.11963652803181
3.308501722136588,0.4478196684906979,14.491035290619317
3.4628446085205584,0.3640626905619576,14.5058970954018
3.5327119880903166,0.24340133208776227,14.587337733043347
3.575184904651756,0.10786193218978513,14.739258289995647
3.6343787571065223,0.04578138857043963,14.811424260536082
3.6637923370700065,0.013092513710575328,14.79216408710892
3.6362154313514425,0.029597621004135898,14.789913679770773
3.6006146124480636,0.06599074953270154,14.84251051283186
3.5849422736463343,0.11285147946266003,14.826467266294083
3.5227671664319615,0.36011201145735783,14.684101257516929
3.5262924475979927,0.3705617529640405,14.592808323487134
3.493664027735179,0.4452214031742437,14.490461583464498
3.637300035271214,0.4446217179835104,14.724167826952565
3.667315537211878,0.5463546044766264,14.678915425523536
3.6164595785880436,0.5722232262502724,14.656667315592259
3.512113291632076,0.5888712641184816,14.64267106455795
3.54118657969817,0.5699059497626283,14.683171957731249
3.5156829821636015,0.5389656132691479,14.671801028813103
3.563473151881569,0.5036840587034321,14.644684014121758
3.579086280288193,0.44275773232957666,14.634180950959674
3.518643414871977,0.3836092602266645,14.713632823533032
3.4756631310314137,0.34793525042513745,14.74322599482559
3.460309712961662,0.3954341970832725,14.758897866372747
3.3449244023117974,0.2531626498458695,14.508544091831677
3.333064645091851,0.24753026902842426,14.114907643320384
3.4012446652044592,0.44748395736855195,13.94888734089496
3.4139105953781854,0.463271404621949,14.050707032068011
3.3988941677958957,0.514502536216282,14.004028556215607
3.4188975077489623,0.47916565935184674,13.972426540337963
3.4172137789514854,0.5416930656198905,13.923449885365615
3.3764132070934325,0.45883163637951213,13.975728633280617
3.284280234364396,0.5926606239426864,13.978261977965953
3.3631287779541785,0.40915097069116513,14.213067610268652
3.3643327255986435,0.48292995034022274,14.15542990535476
3.395228763906785,0.580893934098668,14.166386398252735
3.4838488249597037,0.3830012226445155,14.191882898964169
3.391646296028247,0.2656144678134784,14.267625956300387
3.4829161704273086,0.0036562433198903677,14.177664252848928
3.4829161704273086,0.0036562433198903677,14.177664252848928
3.4829161704273086,0.0036562433198903677,14.177664252848928
3.4536242665715964,0.001220864870890698,14.195667469991404
3.847550823363201,0.277490161042179,13.626857051961279
3.4904503690641824,0.10589760125997129,13.048690008598689
4.810846394516039,0.054942111631790254,10.19175633501636
4.797477654981894,0.08344647125780202,10.24201596514955
4.884608163552709,0.23090201059207854,10.164998389301365
3.687543111186431,0.28401758082419626,10.794609280388814
3.7480154312528744,0.17209507774955787,10.882587218157921
3.851337514727987,0.18153312619437845,10.48798738776315
3.857627716941902,0.109171067755665,10.44609324428949
3.8499291636211397,0.1630940094343051,10.451658471826665
3.5645706943481343,0.2892285528633436,10.323762998242618
4.287566758044784,0.20344715314746492,9.086540405667353
4.952595965294115,0.5971458971889188,8.893295256103778
4.95875409128057,0.5962869188647375,8.692701305153804
4.95875409128057,0.5962869188647375,8.692701305153804
4.987621043385064,0.5858241596908698,8.682182674043018
4.989841324337204,0.5704684961607818,8.672390111750243
5.116700122871675,0.49855539091689827,9.2229692364517
5.291932175917015,0.39852271218638813,9.263711061876474
5.3721542888810045,0.5315994785825654,9.565908596573829
5.3434097761023445,0.4668500199963636,9.526611546422249
4.399887113131881,0.29427576986994525,9.491043915601786
4.341570939181471,0.14104733317959955,9.560699110759032
4.331901075697604,0.3502841660171164,9.595960339686265
4.349687533711013,0.14939174739569713,9.531034628179313
4.405688262591686,0.30410441535519833,9.538838874573688
4.391972737104059,0.17276912396943278,9.59468021073741
4.387126834846844,0.11146865113977573,9.586659771931071
4.418692244849356,0.17107711876614615,9.657214359839406
4.297535350490151,0.28087710615832173,9.6249947246375
4.176490322424539,0.06713202373214366,9.699186026508285
4.170954451586918,0.041012585240061974,9.698065344777925
4.242588080775801,0.20531221087379356,10.432702211786173
4.232996108504982,0.15979131364484267,10.440609631087264
4.23335845061147,0.28460691366810786,10.481508607391907
4.042815985643431,0.4384860555549674,10.386128286706988
3.9331393608083705,0.18658266545496888,10.791096579900024
3.896283348073197,0.22224961835080617,10.902955411443337
5.062688208796348,0.2649921197817493,10.327655119471876
5.014593211253888,0.18192711303938694,10.262568792293093
4.9905065259154275,0.2884606386302918,10.28915180249363
5.08754728667578,0.17513009078298267,10.34893790011528
4.988522671187933,0.24661930413967303,10.281645832998327
4.725874809054408,0.36394778048963716,9.699730231730626
4.074571379177667,0.501510500270238,10.270353454223113
4.086317445272534,0.5320336152821203,9.9684721882872
4.3454061204871754,0.5563570600778701,10.331781215070368
4.093278449643871,0.5077325137608734,9.45328378402319
4.1088766482002645,0.49508863505508294,9.457964742681078
3.854206538440971,0.28364592634113717,9.432974349654081
3.772387358244538,0.1848215914333742,9.616516473722935
4.201680606641906,0.44712643616148756,10.443334803242502
4.305760764560744,0.3117647916710701,9.83304224327278
4.288407649004546,0.3432842037143941,9.929944001124309
4.127043511120926,0.23448930374814966,9.721352490531816
4.4447195693512604,0.1007027596404264,9.67337304038283
4.49554770647173,0.03515045851044197,9.857353201125813
4.471681795475845,0.05474956426811374,9.842397290875109
4.3826058043084695,0.1591113009961869,9.848076218503358
4.569120925647199,0.21643800818141198,9.647714845241962
4.550994592632459,0.154082343541925,9.64212329161242
4.313039164250105,0.27738184529882615,9.557176740295592
4.092884790914275,0.3218868770894685,9.575824593667944
4.091605761384551,0.14470893341863314,9.756862913775421
4.587609007298189,0.29609387721599806,9.130278562190291
